No.,Title,Redemption link,Provide recipient name,Provide recipient email
37,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSJWXA27KTA5Q5B
38,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSAK5QGUY6YCMHU
39,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSGZREML6ZNWZ4K
40,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSNDK892RUXVT3H
41,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSCBGQBS7VL43RE
42,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS7AR5A9UFNJQRM
43,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSTYQG7GTPKVHJN
44,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSLMN428SZA3Q3P
45,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSPHYATUPGARV77
46,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSHLHXSDA6F5A7Y
47,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSY8H9M6NWW8N6C
48,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSRKT9M65Z3VMW4
49,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS7CMWK54XQL95X
50,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSLZ9LZ5UNUX7LF
51,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS49RJ7X4KVDSYL
52,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS2HTR8SKYYFXJR
53,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSTUVHZEA99PY3N
54,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS6NBRWRQA235CG
55,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSLPPUAZERU3TBY
56,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS9T7BJUDWTWKMZ
57,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSLZ8LK42P7YYRL
58,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS8K9RW26YW3JC5
59,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSVQL8FGZ2NQCQ7
60,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSHVXQ43N47U8DN
61,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSSZRABCHZPM459
62,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSCVMVXTAHHEQ6G
63,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSNVY4B5GYD3LDN
64,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSDQP35N7PFHQ53
65,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GS6YVYMGRTWF458
66,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSJKQUFTE69CNVB
67,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSE9RSWKVST7C5Y
68,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSBS2R4ELWLEJCY
69,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSETLSK79G8C5EJ
70,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSTZ7YCDQ7JM5YA
71,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSJTKC7JHGVTU5R
72,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSDFS7589QAR82E
73,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSL5T4UAT5FS8R8
74,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSGNMB28HLXX27R
75,A Ruin of Roses (Deliciously Dark Fairytales Book 1),https://www.amazon.com/kindle/redeem/?t=GSQKZNH9CPK25RF
