No.,Title,Redemption link,Provide recipient name,Provide recipient email
17,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSML34YS2AEFZ5B
18,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSVX2ERWJQB5V5V
19,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS6PEWS96KLSWF7
20,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSR5B89L66SWDAB
21,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSGKX8CMRDUY6BS
22,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSRCSYRD9AH4SKL
23,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSSQ2K5BS3TG8MH
24,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS7CN4QKP2UASHA
25,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS97KKG9J962UNA
26,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS4UKBXGMYDR3CU
27,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSY8CJRJ3ADXZHU
28,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSQ5FT698JWCKZS
29,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS7B5RZULX9BYWG
30,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS5QRURTEA5HJLR
31,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSKTVH9ZFAHDYQY
32,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSJ3Y6HZCHFF9ZN
33,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS6HUFZNBJZY2R9
34,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS7J4D3MBZ7AVG3
35,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSTXXP6DT5AZ42F
36,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSCVMX6H6ZVU4ER
37,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSUUXL8RPPTLE8B
38,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSZ29H6R2TB7VPK
39,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSZCG9ZDZYW5MFB
40,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSPXTM2PCCF2HK3
41,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSPLJCSY5FL58ZH
42,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSQSJSL4LFN47AV
43,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSAAZSZYTYJ5HNT
44,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSHEFZAG7UKR4HS
45,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS6W4CBKCKRLGDA
