No.,Title,Redemption link,Provide recipient name,Provide recipient email
16,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS3FRV6LTW5J4HX
17,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSUM6NDWRWK4AN4
18,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS7A67VJPQTJUSM
19,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSXF66U4DSP8BH2
20,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS96RDP4AKLU6D2
21,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSC7Z25AMHTBBGM
22,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSLDT6X5RZ42WXZ
23,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSHQHGGMQM3KFYK
24,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSGFPMPWHURQD6B
25,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSFBBEMBCWH4JKU
26,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSP6V6KLLTBTQ8N
27,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSUVS4JTD4QF4YV
28,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSU7J4NLVXSA6DN
29,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS6NML3AD6MT9LK
30,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSNQJ2TGXA43MR8
31,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSLZHG432WXQHUJ
32,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSKF4DVXQSLUVY3
33,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS8RTJ2KN6U8NW9
34,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSSTZGL3RE97KFL
35,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSPSHTLKJG9GWR4
