No.,Title,Redemption link,Provide recipient name,Provide recipient email
36,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSVCFNPBLAU9VVH
37,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS7YF9D8RBDS6YT
38,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSA859A62JGUWL3
39,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS5APULUMWNEGTH
40,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSGXB9PGC3AENMP
41,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS9VF5TCR32LU5F
42,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSJ6HDELHWHKYG2
43,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSDC2L6M7EHH2M6
44,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS7LSRNSKKQPJTT
45,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSKHHXBR8HWQT3R
46,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSKDRRTYMGDGMWG
47,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSU5RKNA46LP3V6
48,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSLGP4RKBERZRK6
49,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSXB6VX33X84M2L
50,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS5FGF8SKGJ8BZ4
51,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSLJ3ETCMPLQ4YM
52,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GSYBH9UB9L2ME6K
53,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS6XS9FX3674PM7
54,STATELINE: A Crime Thriller (Dan Reno Novel Series Book 1),https://www.amazon.com/kindle/redeem/?t=GS7RAL9GKNBWP6S
